File,Label,Start Sample,End Sample,Duration,Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
filtered_LA260137_segment_1.wav,Normal,26950,27060,0.009977324263038548,551.142205872562,5199.4172459043775,-51.78531414554427,208.50961742045484,0.04356626388480045,70.09915644665547,1.8904313759324358,19.915378003064813
filtered_LA260137_segment_1.wav,Normal,27060,27170,0.009977324263038548,-1531.34189075164,1882.6531560439983,5.410200433519133,125.58402191083474,-0.08845784134303702,19.62720912196216,0.629595815418326,14.468977482498799
filtered_LA260137_segment_1.wav,Normal,27170,27280,0.009977324263038548,-613.7434843556496,11111.955440410688,218.6693553349759,2347.1361633956785,-13.351446027084698,265.8736642933731,14.121023032839906,141.43190088179713
filtered_LA260137_segment_1.wav,Normal,27280,27390,0.009977324263038548,-1962.1550543445908,9737.948567539186,1.8710326907531747,1127.2794417213888,5.362320992700475,199.87559915302378,-0.9048897497020328,27.16130069330656
filtered_LA260137_segment_1.wav,Normal,27390,27500,0.009977324263038548,-980.5304061038814,643.1167426537746,-18.210182199079195,103.64679604746641,-2.3286454936762966,32.633192063720315,0.3098057041712716,10.379041871010763
filtered_LA260137_segment_1.wav,Normal,27500,27610,0.009977324263038548,316.27750785613426,1327.776455876824,-5.620495916441606,90.62329647943021,2.7185373601050355,16.900824513617835,-0.6953707146762942,14.74276269904189
filtered_LA260137_segment_1.wav,Normal,27610,27720,0.009977324263038548,-154.08715827338267,788.4022852259961,-3.2489844626308373,20.502085608807292,2.7131591665587385,19.443691427099818,-0.6855218713121096,10.592143121425854
filtered_LA260137_segment_1.wav,Normal,27720,27830,0.009977324263038548,-297.4787198174735,1814.7488811513235,0.5089163634377187,25.886854534455704,2.7330822653149998,15.454817580688799,-2.4229281057462684,9.860097354073032
filtered_LA260137_segment_1.wav,Normal,27830,27940,0.009977324263038548,475.8251192726412,13590.224399469493,156.13283998727357,2345.7601466060055,-38.65245748226194,467.9172306383193,5.396883757509537,126.52427619277145
filtered_LA260137_segment_1.wav,Normal,27940,28050,0.009977324263038548,-305.7957085802571,1268.3088174674751,5.704868285281741,81.31146287927228,1.6998661860213673,21.85029043320396,0.8637118855800369,11.338217139859726
filtered_LA260137_segment_1.wav,Normal,28050,28160,0.009977324263038548,-1479.2886370726321,1294.785720389114,0.8588998683226376,69.20427205118534,4.279527134004769,22.625515698178642,1.0061796500404576,11.60164600589383
filtered_LA260137_segment_1.wav,Normal,28160,28270,0.009977324263038548,-21.10617291468062,2332.028542511724,-3.4259075656266154,175.07826629112486,1.097584375339367,25.71654301675759,-0.012487209134691004,12.359343976212296
filtered_LA260137_segment_1.wav,Normal,28270,28380,0.009977324263038548,-1098.4930453342151,14063.784629607255,258.65031482652165,2200.4384012680603,37.08097306301946,859.0261966328565,22.429469551171078,218.46499913882406
filtered_LA260137_segment_1.wav,Normal,28380,28490,0.009977324263038548,-1407.1361499749462,2864.7298488124934,5.558609496361521,100.25433434649972,3.029863257000771,26.666113735241954,-1.0930454477139167,10.523724188157003
filtered_LA260137_segment_1.wav,Normal,28490,28600,0.009977324263038548,-56.500985264908735,1044.276736938155,-54.20163374294415,288.42201735762495,5.616342507702472,60.2472266425918,-0.48487270697305695,9.769333402659043
filtered_LA260137_segment_1.wav,Normal,28600,28710,0.009977324263038548,501.2717078522969,201.66418943082542,-4.687166102664544,18.557079333431567,2.8761853318379424,15.560201875121436,-0.3223174490865176,12.905885773699879
filtered_LA260137_segment_1.wav,Normal,28710,28820,0.009977324263038548,-816.4086176619824,8001.7433431696745,46.919209950502136,943.1026332594314,20.202463933388117,552.1422618953304,-0.395674572430039,219.81994565322336
filtered_LA260137_segment_1.wav,Normal,28820,28930,0.009977324263038548,11811.009721218967,14641.466935136184,93.36110304681843,1647.2742678864927,-38.801685552312485,304.16678602793917,-3.0310543222932926,53.52703840792049
filtered_LA260137_segment_1.wav,Normal,28930,29040,0.009977324263038548,-666.3254061240517,1464.044159587619,-61.84732895130679,302.70978229627093,13.0308726671496,75.0771711908272,2.342928006637428,9.445406103970905
filtered_LA260137_segment_1.wav,Normal,29040,29150,0.009977324263038548,647.3346229552953,1357.3732454933324,10.964392078442335,140.42651170251358,-4.451030768749107,24.485359774851062,0.04830509252579121,9.861448784490042
filtered_LA260137_segment_1.wav,Normal,29150,29260,0.009977324263038548,278.9485297576868,5047.646478035828,-50.99484167116465,311.49728602859676,5.276798648704699,66.25477655305241,1.1310289035263348,20.2346252545818
filtered_LA260137_segment_1.wav,Normal,29260,29370,0.009977324263038548,-898.8032859651083,10800.852388889729,62.81888699170566,2999.2351319773634,10.315198608044438,421.25740848282516,15.700205356462876,141.76035045810616
filtered_LA260137_segment_1.wav,Normal,29370,29480,0.009977324263038548,-234.56335333098036,245.85254251708332,-1.1385460868897213,13.756797268322407,0.6935192650618595,11.41494049426289,-0.21261446404025136,9.62362861386189
filtered_LA260137_segment_1.wav,Normal,29480,29590,0.009977324263038548,846.6046242186402,1457.1048182084642,-5.307088437659247,129.57131885081017,2.767352357428954,22.666491718273342,-1.2549464193826505,15.32047302569247
filtered_LA260137_segment_1.wav,Normal,29590,29700,0.009977324263038548,-120.71287411962084,340.1065786524901,-11.500254841143859,77.51297390797419,5.493865595828603,26.363758445667358,-0.7820441306534718,9.48495271042414
filtered_LA260137_segment_1.wav,Normal,29700,29810,0.009977324263038548,1635.3014202838324,10863.231532934447,-319.17923144791166,3647.751790332355,-39.49886317345582,731.1334572271185,9.947933133595969,168.74224053054988
filtered_LA260137_segment_1.wav,Normal,29810,29920,0.009977324263038548,2386.6063424696263,6443.8078864635545,-273.22163974069224,1196.343927861309,38.299358364770704,308.80236595223045,-0.7895707964655676,32.40838467501767
filtered_LA260137_segment_1.wav,Normal,29920,30030,0.009977324263038548,-72.1827075121804,900.8518415953457,9.404310261796804,50.886033188727225,-4.937787050333306,13.51949930061392,-0.362589036482639,9.166588282770029
filtered_LA260137_segment_1.wav,Normal,30030,30140,0.009977324263038548,157.70599771119794,1442.158125715679,-2.2044890795695196,132.67898370427903,-1.4051915609415513,18.814393466768692,-1.0306761530534478,15.385552723294813
filtered_LA260137_segment_1.wav,Normal,30140,30250,0.009977324263038548,136.7755498213026,872.1881928943202,3.1855625421863456,39.52969623731955,0.2734363746399524,14.518248980374635,-2.096206633636595,12.49934645615739
filtered_LA260137_segment_1.wav,Normal,30250,30360,0.009977324263038548,498.0933470760016,10732.909033234424,40.04591047040354,2685.6607916468242,61.19821088711201,982.4884276284969,0.18449016628273196,124.61655530781145
filtered_LA260137_segment_1.wav,Normal,30360,30470,0.009977324263038548,-150.7955985724869,533.2696932418017,25.927135778819007,94.45672380090082,-4.358035236509694,25.44104542086774,0.43286647599825717,11.050678150123549
filtered_LA260137_segment_1.wav,Normal,30470,30580,0.009977324263038548,-67.5115989313827,309.06134299314016,-6.653978325240934,16.945101926803023,-0.2915479026404414,17.59618374063179,-1.1382919212530624,11.589204882870773
filtered_LA260137_segment_1.wav,Normal,30580,30690,0.009977324263038548,-789.5167954940041,10071.045494522972,90.4144349531351,2613.556889611988,6.237171971561317,1085.257989673856,-10.826980768311183,260.3940879733982
filtered_LA260137_segment_1.wav,Normal,30690,30800,0.009977324263038548,10821.581609936611,13982.669113871665,193.00075431049984,1824.0854780976067,-38.65692158695861,593.8658035029068,7.500848781282736,62.33305528496656
filtered_LA260137_segment_1.wav,Normal,30800,30910,0.009977324263038548,-1117.7868853942175,1057.1189441267384,-1.2796307379055614,49.956389667506585,1.9932605746521554,14.25661061825648,1.045751224438533,11.604931978866853
filtered_LA260137_segment_1.wav,Normal,30910,31020,0.009977324263038548,-339.7004914809536,211.0265321922163,-4.483369629297846,22.885179771218773,-2.7800751788979188,13.904850112770367,-0.24686562981336876,13.028230509499343
filtered_LA260137_segment_1.wav,Normal,31020,31130,0.009977324263038548,92.99694312785515,12426.195225182779,243.36592367021322,2033.514226296308,-16.962460838269106,719.7422499035376,21.89915257041879,302.62086152320103
filtered_LA260137_segment_1.wav,Normal,31130,31240,0.009977324263038548,4460.853593976587,7407.317515161078,-24.175121070429746,322.29961316782334,-6.322679855266924,123.30773119995135,-3.674931397658526,25.397765304040465
filtered_LA260137_segment_1.wav,Normal,31240,31350,0.009977324263038548,-1610.228661419146,874.2595179729188,-24.453817193980615,96.95779393995991,4.214464219774273,31.150369339785836,1.1626540840555604,13.304986812961964
filtered_LA260137_segment_1.wav,Normal,31350,31460,0.009977324263038548,-562.7878302366229,4121.095151633201,6.866162592325865,430.1928841750845,1.4640142240629892,125.4214687228652,0.9013631314909981,15.372168194525491
filtered_LA260137_segment_1.wav,Normal,31460,31570,0.009977324263038548,-146.20342534594133,2882.5218392138213,5.95571038348906,144.02304869458456,-3.856870351973867,26.05393523295654,-1.3756188772851679,15.029319530737634
filtered_LA260137_segment_1.wav,Normal,31570,31680,0.009977324263038548,-2559.760429925507,12077.496941769577,-420.55064804621156,2467.956423139137,-35.9737900545091,245.06487443909376,11.91647602944936,195.48094126846607
filtered_LA260137_segment_1.wav,Normal,31680,31790,0.009977324263038548,-2085.9039936877207,1106.0710239450657,-3.0530170998743977,31.524074358453333,-0.4633780783019319,19.86622035577833,-0.7331413020873614,11.528069808850283
filtered_LA260137_segment_1.wav,Normal,31790,31900,0.009977324263038548,-1236.7674126703023,4482.223630236194,-43.453644960036705,217.27507234914236,0.11470425451992394,94.20401992875883,-1.812020147215692,16.287448019670766
filtered_LA260137_segment_1.wav,Normal,31900,32010,0.009977324263038548,-895.237667999902,912.828852650288,-42.757220755388644,266.35458836173285,2.1186368246321896,43.08046292718263,-0.035270682159293895,9.724803849939189
filtered_LA260137_segment_1.wav,Normal,32010,32120,0.009977324263038548,-65.76072815636178,12881.455904186825,-170.99090124903293,3087.821779246304,68.66196788879732,1168.7385474422304,2.1753460536807974,203.54523531764337
filtered_LA260137_segment_1.wav,Normal,32120,32230,0.009977324263038548,-72.39220615307578,3625.8857684414106,-2.957849598527859,358.0810086638182,0.714515881354088,60.24225538980615,0.37170685065476416,18.49022365785001
filtered_LA260137_segment_1.wav,Normal,32230,32340,0.009977324263038548,3017.4688862938747,4632.611824933894,-44.6290077488501,280.7225657490833,0.9225610204872737,43.93364644002993,-0.4121472620837812,12.184871269061132
filtered_LA260137_segment_1.wav,Normal,32340,32450,0.009977324263038548,722.8713030129333,11625.66247436776,242.73777559833866,4872.71321355463,-60.33414941032706,1492.8954294982711,-4.279176180201908,97.79054265585232
filtered_LA260137_segment_1.wav,Normal,32450,32560,0.009977324263038548,13047.73561815027,19563.64870163332,-339.10368160139274,2104.7744186161103,-27.04976920154853,255.7208943653613,2.5429341752689796,37.5447942933876
filtered_LA260137_segment_1.wav,Normal,32560,32670,0.009977324263038548,-12.103891230419029,685.4607379487219,-26.38099855215493,118.22049301453602,5.218040777344745,30.515030929736653,1.058033849478016,12.823483519405663
filtered_LA260137_segment_1.wav,Normal,32670,32780,0.009977324263038548,596.6575007889336,1091.4487128607636,-3.930229794620869,50.53652506780146,0.5998682892729017,14.961544774635218,1.660624399303054,9.960559340616255
filtered_LA260137_segment_1.wav,Normal,32780,32890,0.009977324263038548,1888.4847505656692,12170.504797426607,-147.84330759776313,2937.464285523143,70.45781832196572,1308.2131961081936,-6.380452799455699,163.50357044241588
filtered_LA260137_segment_1.wav,Normal,32890,33000,0.009977324263038548,314.2039973478675,4666.481918653863,91.16140923045542,702.4819798394594,-4.959973831535227,125.27628170065115,-0.2781713882188108,23.82513539471283
filtered_LA260137_segment_1.wav,Normal,33000,33110,0.009977324263038548,670.8665083092379,1618.373311066842,-15.594061703261332,113.69656301893019,5.70413886637981,45.19881867218887,0.0021803556582504157,12.136148237079253
filtered_LA260137_segment_1.wav,Normal,33110,33220,0.009977324263038548,1258.9806424414185,12110.922474088295,137.5143489946115,3006.440638218092,-13.806851955633974,982.8277015126029,29.27192355274964,273.5072444256896
filtered_LA260137_segment_1.wav,Normal,33220,33330,0.009977324263038548,-635.5614836853634,1305.0885331677546,-117.08185822680726,584.6085053942692,19.83796339956549,198.4553733853092,-2.394761211471195,27.372562759501115
filtered_LA260137_segment_1.wav,Normal,33330,33440,0.009977324263038548,99.00398877596379,4888.4004384066375,-80.4798170122702,199.90881467277848,-2.483819668231882,90.60157920334971,-1.8161150371253496,26.87220932167267
filtered_LA260137_segment_1.wav,Normal,33440,33550,0.009977324263038548,-251.38661099867505,870.510539466016,1.6904444801982574,42.7636336658055,-2.2576656125180987,16.588891148145663,-2.210771855665215,12.637812786098648
filtered_LA260137_segment_1.wav,Normal,33550,33660,0.009977324263038548,726.5088163251413,1254.593397186969,-13.267902481133065,100.41007530192125,3.5074024787130895,23.05184280463985,-1.1678029972496518,11.290703886918534
filtered_LA260137_segment_1.wav,Normal,33660,33770,0.009977324263038548,850.2379594484128,14385.933783082455,247.74775196596252,1706.5756093402435,-20.95609969155062,498.59911213087776,-1.153653897160566,143.66429494116795
filtered_LA260137_segment_1.wav,Normal,33770,33880,0.009977324263038548,-1229.9368043040993,5802.544259946514,9.02609529758904,423.0500328162576,2.6190268974536117,74.72202970926236,1.6324498778797891,14.985094497681688
filtered_LA260137_segment_1.wav,Normal,33880,33990,0.009977324263038548,-469.9630105965256,878.5552760190524,3.4241072135464,38.60203839204587,-3.604000807416666,18.87253697449232,0.5446585781348474,8.893610401167244
filtered_LA260137_segment_1.wav,Normal,33990,34100,0.009977324263038548,190.28828362233023,5713.647492857159,-8.179386379771922,561.2025905156886,-0.5208679592814711,159.6135485606332,-2.4742437987035784,31.14127383696989
filtered_LA260137_segment_1.wav,Normal,34100,34210,0.009977324263038548,-2104.2282668464195,13443.220060951784,105.41179438784052,3098.9857485532802,-19.51395830466694,429.61679960448384,27.767848902105214,367.2028154775345
filtered_LA260137_segment_1.wav,Normal,34210,34320,0.009977324263038548,545.580012405685,2015.5242122170619,-8.164432656331053,50.135349084815715,-0.6804602240092676,20.89118715612142,1.7056333703991717,13.725264669958511
filtered_LA260137_segment_1.wav,Normal,34320,34430,0.009977324263038548,205.34069680071565,155.86425360362878,9.73041024108086,30.97698138335922,-5.044637520106918,21.34216815011776,-1.7973161221648029,11.547859568807718
filtered_LA260137_segment_1.wav,Normal,34430,34540,0.009977324263038548,-3208.2669896765933,10259.488738905966,1.330047471397662,1424.757403046946,4.041899840924394,178.39271553241187,2.489518650289112,56.27678046084523
